1,6311,138
1,6312,138
1,6313,138
1,6314,138
1,6315,138
1,6316,138
1,6317,138
1,6318,138
1,6319,138
1,6320,138
1,6321,138
1,6322,138
1,6323,138
1,6324,138
1,6325,138
1,6326,118
1,6327,151
1,6328,166
1,6329,119
1,6330,120
1,6331,128
1,6332,125
1,6333,122
1,6334,108
1,6335,104
1,6336,115
1,6337,120
1,6338,119
1,6339,118
1,6340,118
1,6341,117
1,6342,116
1,6343,118
1,6344,118
1,6345,118
1,6346,113
1,6347,118
1,6348,117
1,6349,119
1,6350,115
1,6351,115
1,6352,114
1,6353,118
1,6354,111
1,6355,115
1,6356,116
1,6357,103
1,6358,116
1,6359,114
1,6360,120
1,6361,114
1,6362,114
1,6363,117
1,6364,114
1,6365,122
1,6366,123
1,6367,121
1,6368,119
1,6369,120
1,6370,121
1,6371,122
1,6372,113
1,6373,110
1,6374,111
1,6375,116
1,6376,115
1,6377,117
1,6378,115
1,6379,117
1,6380,117
1,6381,116
1,6382,115
1,6383,106
1,6384,111
1,6385,113
1,6386,104
1,6387,112
1,6388,111
1,6389,118
1,6390,116
1,6391,116
1,6392,119
1,6393,117
1,6394,114
1,6395,115
1,6396,118
1,6397,118
1,6398,114
1,6399,117
1,6400,119
1,6401,117
1,6402,117
1,6403,107
1,6404,122
1,6405,114
1,6406,112
1,6407,115
1,6408,115
1,6409,115
1,6410,113
1,6411,127
1,6412,116
1,6413,130
1,6414,145
1,6415,125
1,6416,142
1,6417,137
1,6418,145
1,6419,141
1,6420,134
1,6421,124
1,6422,117
1,6423,121
1,6424,125
1,6425,125
1,6426,120
1,6427,114
1,6428,139
1,6429,92
1,6430,75
1,6431,69
1,6432,77
1,6433,86
1,6434,84
1,6435,86
1,6436,84
1,6437,89
1,6438,102
1,6439,101
1,6440,101
1,6441,103
1,6442,103
1,6443,93
1,6444,100
1,6445,104
1,6446,109
1,6447,97
1,6448,96
1,6449,105
1,6450,101
1,6451,105
1,6452,96
1,6453,105
1,6454,104
1,6455,104
1,6456,102
1,6457,109
1,6458,125
1,6459,113
1,6460,114
1,6461,111
1,6462,117
1,6463,108
1,6464,100
1,6465,107
1,6466,101
1,6467,92
1,6468,94
1,6469,104
1,6470,110
1,6471,106
1,6472,108
1,6473,112
1,6474,114
1,6475,102
1,6476,101
1,6477,103
1,6478,104
1,6479,95
1,6480,98
1,6481,106
1,6482,108
1,6483,115
1,6484,104
1,6485,104
1,6486,102
1,6487,412
1,6488,456
1,6489,149
1,6490,62
1,6491,98
1,6492,102
1,6493,133
1,6494,120
1,6495,161
1,6496,120
1,6497,143
1,6498,109
1,6499,105
1,6500,121
1,6501,114
1,6502,153
1,6503,137
1,6504,141
1,6505,138
1,6506,120
1,6507,125
1,6508,118
1,6509,124
1,6510,120
1,6511,117
1,6512,117
1,6513,118
1,6514,122
1,6515,119
1,6516,115
1,6517,121
1,6518,119
1,6519,112
1,6520,113
1,6521,126
1,6522,129
1,6523,126
1,6524,140
1,6525,122
1,6526,126
1,6527,108
1,6528,111
1,6529,114
1,6530,105
1,6531,90
1,6532,88
1,6533,98
1,6534,101
1,6535,97
1,6536,89
1,6537,98
1,6538,103
1,6539,102
1,6540,90
1,6541,98
1,6542,105
1,6543,104
1,6544,101
1,6545,101
1,6546,109
1,6547,98
1,6548,86
1,6549,93
1,6550,105
1,6551,96
1,6552,89
1,6553,97
1,6554,109
1,6555,98
1,6556,96
1,6557,97
1,6558,106
1,6559,98
1,6560,93
1,6561,94
1,6562,104
1,6563,99
1,6564,93
1,6565,92
1,6566,108
1,6567,106
1,6568,101
1,6569,93
1,6570,91
1,6571,95
1,6572,95
1,6573,94
1,6574,95
1,6575,99
1,6576,99
1,6577,98
1,6578,95
1,6579,99
1,6580,95
1,6581,95
1,6582,100
1,6583,101
1,6584,97
1,6585,99
1,6586,99
1,6587,97
1,6588,104
1,6589,112
1,6590,109
1,6591,102
1,6592,106
1,6593,108
1,6594,104
1,6595,97
1,6596,94
1,6597,97
1,6598,94
1,6599,94
1,6600,95
1,6601,92
1,6602,89
1,6603,93
1,6604,95
1,6605,107
1,6606,108
1,6607,96
1,6608,93
1,6609,107
1,6610,109
1,6611,105
1,6612,97
1,6613,98
1,6614,105
1,6615,100
1,6616,87
1,6617,93
1,6618,100
1,6619,99
1,6620,99
1,6621,95
1,6622,96
1,6623,106
1,6624,99
1,6625,106
1,6626,101
1,6627,102
1,6628,103
1,6629,99
1,6630,90
1,6631,92
1,6632,98
1,6633,102
1,6634,106
1,6635,99
1,6636,97
1,6637,110
1,6638,109
1,6639,110
1,6640,100
1,6641,103
1,6642,113
1,6643,102
1,6644,102
1,6645,99
1,6646,99
1,6647,110
1,6648,105
1,6649,112
1,6650,112
1,6651,126
1,6652,115
1,6653,115
1,6654,109
1,6655,110
1,6656,116
1,6657,112
1,6658,123
1,6659,119
1,6660,112
1,6661,121
1,6662,123
1,6663,114
1,6664,110
1,6665,122
1,6666,137
1,6667,127
1,6668,112
1,6669,109
1,6670,113
1,6671,120
1,6672,116
1,6673,115
1,6674,120
1,6675,129
1,6676,120
1,6677,112
1,6678,109
1,6679,99
1,6680,104
1,6681,111
1,6682,105
1,6683,103
1,6684,104
1,6685,103
1,6686,104
1,6687,97
1,6688,94
1,6689,107
1,6690,108
1,6691,97
1,6692,92
1,6693,94
1,6694,96
1,6695,95
1,6696,90
1,6697,98
1,6698,109
1,6699,102
1,6700,97
1,6701,95
1,6702,101
1,6703,105
1,6704,96
1,6705,86
1,6706,98
1,6707,101
1,6708,96
1,6709,101
1,6710,100
1,6711,99
1,6712,105
1,6713,104
1,6714,104
1,6715,93
1,6716,91
1,6717,98
1,6718,107
1,6719,109
1,6720,97
1,6721,97
1,6722,109
1,6723,106
1,6724,94
1,6725,95
1,6726,109
1,6727,102
1,6728,97
1,6729,94
1,6730,101
1,6731,107
1,6732,93
1,6733,89
1,6734,97
1,6735,100
1,6736,103
1,6737,106
1,6738,105
1,6739,141
1,6740,139
1,6741,101
1,6742,103
1,6743,106
1,6744,104
1,6745,105
1,6746,101
1,6747,102
1,6748,100
1,6749,100
1,6750,96
1,6751,107
1,6752,100
1,6753,103
1,6754,100
1,6755,107
1,6756,99
1,6757,100
1,6758,98
1,6759,102
1,6760,104
1,6761,106
1,6762,94
1,6763,93
1,6764,99
1,6765,99
1,6766,95
1,6767,100
1,6768,101
1,6769,101
1,6770,99
1,6771,102
1,6772,101
1,6773,98
1,6774,96
1,6775,98
1,6776,97
1,6777,95
1,6778,92
1,6779,96
1,6780,103
1,6781,100
1,6782,89
1,6783,97
1,6784,104
1,6785,104
1,6786,98
1,6787,99
1,6788,102
1,6789,95
1,6790,86
1,6791,92
1,6792,109
1,6793,104
1,6794,97
1,6795,102
1,6796,101
1,6797,95
1,6798,101
1,6799,100
1,6800,126
1,6801,130
1,6802,104
1,6803,97
1,6804,96
1,6805,100
1,6806,103
1,6807,101
1,6808,97
1,6809,107
1,6810,104
1,6811,93
1,6812,94
1,6813,104
1,6814,97
1,6815,89
1,6816,93
1,6817,101
1,6818,102
1,6819,93
1,6820,92
1,6821,102
1,6822,103
1,6823,105
1,6824,96
1,6825,108
1,6826,102
1,6827,103
1,6828,101
1,6829,109
1,6830,102
1,6831,105
1,6832,97
1,6833,103
1,6834,107
1,6835,99
1,6836,102
1,6837,101
1,6838,97
1,6839,106
1,6840,112
1,6841,106
1,6842,97
1,6843,98
1,6844,112
1,6845,104
1,6846,86
1,6847,103
1,6848,99
1,6849,94
1,6850,95
1,6851,101
1,6852,101
1,6853,93
1,6854,101
1,6855,103
1,6856,95
1,6857,100
1,6858,100
1,6859,106
1,6860,95
1,6861,97
1,6862,96
1,6863,102
1,6864,96
1,6865,95
1,6866,109
1,6867,106
1,6868,101
1,6869,96
1,6870,101
1,6871,105
1,6872,94
1,6873,111
1,6874,109
1,6875,107
1,6876,99
1,6877,93
1,6878,86
1,6879,106
1,6880,101
1,6881,97
1,6882,97
1,6883,105
1,6884,103
1,6885,97
1,6886,107
1,6887,103
1,6888,98
1,6889,103
1,6890,106
1,6891,99
1,6892,103
1,6893,95
1,6894,99
1,6895,97
1,6896,98
1,6897,101
1,6898,101
1,6899,102
1,6900,94
1,6901,106
1,6902,105
1,6903,105
1,6904,96
1,6905,105
1,6906,107
1,6907,96
1,6908,95
1,6909,95
1,6910,97
1,6911,102
1,6912,101
1,6913,95
1,6914,106
1,6915,106
1,6916,101
1,6917,97
1,6918,99
1,6919,98
1,6920,98
1,6921,99
1,6922,111
1,6923,108
1,6924,110
1,6925,111
1,6926,107
1,6927,112
1,6928,106
1,6929,115
1,6930,109
1,6931,110
1,6932,93
1,6933,86
1,6934,100
1,6935,101
1,6936,108
1,6937,107
1,6938,103
1,6939,111
1,6940,98
1,6941,101
1,6942,105
1,6943,105
1,6944,109
1,6945,99
1,6946,113
1,6947,105
1,6948,95
1,6949,105
1,6950,102
1,6951,108
1,6952,95
1,6953,92
1,6954,109
1,6955,101
1,6956,105
1,6957,101
1,6958,109
1,6959,104
1,6960,98
1,6961,107
1,6962,102
1,6963,113
1,6964,100
1,6965,92
1,6966,108
1,6967,99
1,6968,108
1,6969,98
1,6970,90
1,6971,105
1,6972,98
1,6973,101
1,6974,105
1,6975,105
1,6976,106
1,6977,97
1,6978,101
1,6979,100
1,6980,100
1,6981,110
1,6982,100
1,6983,110
1,6984,99
1,6985,106
1,6986,104
1,6987,99
1,6988,123
1,6989,106
1,6990,116
1,6991,115
1,6992,102
1,6993,122
1,6994,133
1,6995,120
1,6996,133
1,6997,138
1,6998,121
1,6999,127
1,7000,117
1,7001,94
1,7002,207
1,7003,329
1,7004,360
1,7005,144
1,7006,47
1,7007,76
1,7008,76
1,7009,79
1,7010,99
1,7011,102
1,7012,100
1,7013,103
1,7014,100
1,7015,110
1,7016,111
1,7017,108
1,7018,104
1,7019,113
1,7020,123
1,7021,109
1,7022,103
1,7023,97
1,7024,98
1,7025,105
1,7026,110
1,7027,111
1,7028,101
1,7029,101
1,7030,99
1,7031,99
1,7032,96
1,7033,97
1,7034,97
1,7035,100
1,7036,102
1,7037,90
1,7038,100
1,7039,100
1,7040,100
1,7041,107
1,7042,106
1,7043,102
1,7044,94
1,7045,101
1,7046,105
1,7047,102
1,7048,102
1,7049,107
1,7050,108
1,7051,98
1,7052,101
1,7053,104
1,7054,104
1,7055,102
1,7056,113
1,7057,106
1,7058,100
1,7059,95
1,7060,100
1,7061,99
1,7062,97
1,7063,98
1,7064,109
1,7065,99
1,7066,98
1,7067,94
1,7068,97
1,7069,95
1,7070,95
1,7071,100
1,7072,109
1,7073,106
1,7074,107
1,7075,105
1,7076,104
1,7077,100
1,7078,99
1,7079,101
1,7080,109
1,7081,101
1,7082,100
1,7083,97
1,7084,103
1,7085,101
1,7086,100
1,7087,103
1,7088,110
1,7089,105
1,7090,105
1,7091,104
1,7092,100
1,7093,101
1,7094,100
1,7095,99
1,7096,117
1,7097,106
1,7098,107
1,7099,107
1,7100,109
1,7101,104
1,7102,102
1,7103,106
1,7104,115
1,7105,105
1,7106,104
1,7107,105
1,7108,108
1,7109,109
1,7110,107
1,7111,108
1,7112,119
1,7113,112
1,7114,114
1,7115,114
1,7116,111
1,7117,107
1,7118,109
1,7119,108
1,7120,120
1,7121,108
1,7122,106
1,7123,104
1,7124,108
1,7125,105
1,7126,105
1,7127,103
1,7128,112
1,7129,112
1,7130,115
1,7131,118
1,7132,122
1,7133,118
1,7134,114
1,7135,115
1,7136,121
1,7137,121
1,7138,122
1,7139,114
1,7140,105
1,7141,97
1,7142,102
1,7143,105
1,7144,105
1,7145,103
1,7146,97
1,7147,101
1,7148,100
1,7149,99
1,7150,100
1,7151,110
1,7152,113
1,7153,112
1,7154,96
1,7155,107
1,7156,101
1,7157,97
1,7158,153
1,7159,163
1,7160,114
1,7161,78
1,7162,67
1,7163,85
1,7164,85
1,7165,91
1,7166,87
1,7167,89
1,7168,83
1,7169,81
1,7170,85
1,7171,84
1,7172,85
1,7173,84
1,7174,82
1,7175,93
1,7176,90
1,7177,77
1,7178,87
1,7179,83
1,7180,83
1,7181,85
1,7182,94
1,7183,80
1,7184,75
1,7185,102
1,7186,114
1,7187,111
1,7188,110
1,7189,112
1,7190,117
1,7191,110
1,7192,107
1,7193,105
1,7194,113
1,7195,114
1,7196,109
1,7197,122
1,7198,108
1,7199,105
1,7200,109
1,7201,108
1,7202,112
1,7203,114
1,7204,110
1,7205,117
1,7206,110
1,7207,110
1,7208,108
1,7209,119
1,7210,118
1,7211,114
1,7212,123
1,7213,113
1,7214,114
1,7215,110
1,7216,105
1,7217,104
1,7218,109
1,7219,109
1,7220,114
1,7221,108
1,7222,110
1,7223,102
1,7224,107
1,7225,109
1,7226,110
1,7227,119
1,7228,114
1,7229,116
1,7230,109
1,7231,109
1,7232,108
1,7233,111
1,7234,109
1,7235,115
1,7236,114
1,7237,99
1,7238,104
1,7239,105
1,7240,103
1,7241,106
1,7242,113
1,7243,107
1,7244,112
1,7245,109
1,7246,113
1,7247,108
1,7248,106
1,7249,108
1,7250,124
1,7251,120
1,7252,118
1,7253,112
1,7254,112
1,7255,112
1,7256,111
1,7257,112
1,7258,117
1,7259,102
1,7260,105
1,7261,107
1,7262,114
1,7263,110
1,7264,107
1,7265,110
1,7266,125
1,7267,113
1,7268,109
1,7269,104
1,7270,110
1,7271,108
1,7272,110
1,7273,109
1,7274,115
1,7275,113
1,7276,111
1,7277,112
1,7278,111
1,7279,106
1,7280,108
1,7281,108
1,7282,110
1,7283,107
1,7284,109
1,7285,107
1,7286,105
1,7287,103
1,7288,106
1,7289,109
1,7290,114
1,7291,110
1,7292,111
1,7293,107
1,7294,111
1,7295,111
1,7296,111
1,7297,107
1,7298,113
1,7299,108
1,7300,111
1,7301,106
1,7302,114
1,7303,113
1,7304,111
1,7305,138
1,7306,139
1,7307,135
1,7308,106
1,7309,106
1,7310,112
1,7311,109
1,7312,110
1,7313,114
1,7314,120
1,7315,109
1,7316,104
1,7317,103
1,7318,107
1,7319,107
1,7320,107
1,7321,109
1,7322,116
1,7323,107
1,7324,105
1,7325,105
1,7326,109
1,7327,107
1,7328,107
1,7329,106
1,7330,116
1,7331,109
1,7332,113
1,7333,122
1,7334,133
1,7335,130
1,7336,128
1,7337,135
1,7338,130
1,7339,114
1,7340,111
1,7341,106
1,7342,110
1,7343,107
1,7344,106
1,7345,109
1,7346,115
1,7347,111
1,7348,111
1,7349,119
1,7350,123
1,7351,120
1,7352,117
1,7353,117
1,7354,122
1,7355,114
1,7356,112
1,7357,113
1,7358,120
1,7359,121
1,7360,119
1,7361,114
1,7362,119
1,7363,113
1,7364,111
1,7365,107
1,7366,112
1,7367,113
1,7368,109
1,7369,112
1,7370,124
1,7371,115
1,7372,110
1,7373,105
1,7374,109
1,7375,104
1,7376,105
1,7377,111
1,7378,116
1,7379,118
1,7380,112
1,7381,105
1,7382,111
1,7383,109
1,7384,106
1,7385,109
1,7386,118
1,7387,110
1,7388,110
1,7389,106
1,7390,108
1,7391,105
1,7392,106
1,7393,118
1,7394,114
1,7395,113
1,7396,113
1,7397,112
1,7398,111
1,7399,114
1,7400,116
1,7401,121
1,7402,115
1,7403,116
1,7404,109
1,7405,112
1,7406,109
1,7407,107
1,7408,119
1,7409,116
1,7410,117
1,7411,118
1,7412,120
1,7413,121
1,7414,114
1,7415,111
1,7416,114
1,7417,110
1,7418,112
1,7419,109
1,7420,114
1,7421,112
1,7422,110
1,7423,117
1,7424,115
1,7425,121
1,7426,114
1,7427,110
1,7428,110
1,7429,111
1,7430,110
1,7431,110
1,7432,110
1,7433,103
1,7434,109
1,7435,108
1,7436,127
1,7437,131
1,7438,134
1,7439,113
1,7440,113
1,7441,110
1,7442,113
1,7443,115
1,7444,113
1,7445,113
1,7446,118
1,7447,115
1,7448,115
1,7449,114
1,7450,116
1,7451,110
1,7452,111
1,7453,117
1,7454,128
1,7455,119
1,7456,116
1,7457,91
1,7458,99
1,7459,120
1,7460,112
1,7461,108
1,7462,118
1,7463,121
1,7464,119
1,7465,107
1,7466,107
1,7467,108
1,7468,113
1,7469,110
1,7470,115
1,7471,115
1,7472,118
1,7473,114
1,7474,113
1,7475,111
1,7476,111
1,7477,110
1,7478,117
1,7479,116
1,7480,116
1,7481,106
1,7482,107
1,7483,108
1,7484,112
1,7485,113
1,7486,123
1,7487,115
1,7488,112
1,7489,108
1,7490,109
1,7491,117
1,7492,117
1,7493,119
1,7494,115
1,7495,115
1,7496,114
1,7497,111
1,7498,108
1,7499,112
1,7500,113
1,7501,115
1,7502,105
1,7503,105
1,7504,106
1,7505,111
1,7506,112
1,7507,114
1,7508,125
1,7509,111
1,7510,108
1,7511,106
1,7512,114
1,7513,111
1,7514,109
1,7515,111
1,7516,110
1,7517,110
1,7518,102
1,7519,108
1,7520,114
1,7521,113
1,7522,112
1,7523,125
1,7524,117
1,7525,114
1,7526,105
1,7527,104
1,7528,109
1,7529,108
1,7530,110
1,7531,115
1,7532,120
1,7533,112
1,7534,108
1,7535,109
1,7536,110
1,7537,106
1,7538,110
1,7539,116
1,7540,115
1,7541,113
1,7542,108
1,7543,115
1,7544,107
1,7545,102
1,7546,111
1,7547,118
1,7548,113
1,7549,112
1,7550,107
1,7551,116
1,7552,118
1,7553,128
1,7554,122
1,7555,125
1,7556,115
1,7557,112
1,7558,107
1,7559,110
1,7560,111
1,7561,110
1,7562,108
1,7563,112
1,7564,115
1,7565,115
1,7566,107
1,7567,112
1,7568,114
1,7569,114
1,7570,112
1,7571,115
1,7572,108
1,7573,109
1,7574,107
1,7575,117
1,7576,121
1,7577,117
1,7578,107
1,7579,117
1,7580,119
1,7581,119
1,7582,115
1,7583,118
1,7584,115
1,7585,112
1,7586,112
1,7587,118
1,7588,120
1,7589,115
1,7590,111
1,7591,108
1,7592,112
1,7593,112
1,7594,113
1,7595,111
1,7596,114
1,7597,117
1,7598,117
1,7599,116
1,7600,112
1,7601,111
1,7602,115
1,7603,130
1,7604,118
1,7605,115
1,7606,107
1,7607,111
1,7608,115
1,7609,113
1,7610,115
1,7611,111
1,7612,118
1,7613,115
1,7614,112
1,7615,110
1,7616,114
1,7617,113
1,7618,115
1,7619,113
1,7620,120
1,7621,112
1,7622,105
1,7623,108
1,7624,114
1,7625,114
1,7626,121
1,7627,111
1,7628,115
1,7629,104
1,7630,106
1,7631,109
1,7632,114
1,7633,124
1,7634,114
1,7635,111
1,7636,113
1,7637,113
1,7638,109
1,7639,109
1,7640,114
1,7641,120
1,7642,115
1,7643,112
1,7644,111
1,7645,114
1,7646,108
1,7647,106
1,7648,120
1,7649,113
1,7650,115
1,7651,107
1,7652,111
1,7653,114
1,7654,115
1,7655,111
1,7656,114
1,7657,114
1,7658,106
1,7659,108
1,7660,111
1,7661,112
1,7662,110
1,7663,116
1,7664,119
1,7665,120
1,7666,116
1,7667,113
1,7668,115
1,7669,115
1,7670,111
1,7671,117
1,7672,110
1,7673,111
1,7674,109
1,7675,117
1,7676,116
1,7677,114
1,7678,115
1,7679,118
1,7680,111
1,7681,127
1,7682,101
1,7683,61
1,7684,69
1,7685,103
1,7686,113
1,7687,108
1,7688,113
1,7689,123
1,7690,123
1,7691,118
1,7692,115
1,7693,117
1,7694,113
1,7695,111
1,7696,114
1,7697,118
1,7698,116
1,7699,111
1,7700,112
1,7701,115
1,7702,112
1,7703,110
1,7704,112
1,7705,115
1,7706,116
1,7707,109
1,7708,114
1,7709,115
1,7710,113
1,7711,110
1,7712,118
1,7713,112
1,7714,113
1,7715,106
1,7716,108
1,7717,113
1,7718,112
1,7719,117
1,7720,113
1,7721,117
1,7722,114
1,7723,115
1,7724,113
1,7725,115
1,7726,112
1,7727,119
1,7728,109
1,7729,112
1,7730,108
1,7731,111
1,7732,111
1,7733,109
1,7734,120
1,7735,113
1,7736,114
1,7737,116
1,7738,120
1,7739,115
1,7740,112
1,7741,109
1,7742,111
1,7743,109
1,7744,105
1,7745,113
1,7746,114
1,7747,113
1,7748,112
1,7749,116
1,7750,117
1,7751,116
1,7752,111
1,7753,116
1,7754,116
1,7755,114
1,7756,110
1,7757,114
1,7758,114
1,7759,113
1,7760,109
1,7761,111
1,7762,112
1,7763,111
1,7764,108
1,7765,118
1,7766,112
1,7767,109
1,7768,104
1,7769,112
1,7770,111
1,7771,107
1,7772,118
1,7773,114
1,7774,112
1,7775,109
1,7776,110
1,7777,116
1,7778,116
1,7779,117
1,7780,116
1,7781,116
1,7782,105
1,7783,111
1,7784,112
1,7785,116
1,7786,117
1,7787,119
1,7788,111
1,7789,113
1,7790,109
1,7791,112
1,7792,109
1,7793,115
1,7794,112
1,7795,115
1,7796,112
1,7797,115
1,7798,111
1,7799,112
1,7800,110
1,7801,106
1,7802,107
1,7803,118
1,7804,115
1,7805,116
1,7806,108
1,7807,111
1,7808,110
1,7809,113
1,7810,122
1,7811,121
1,7812,116
1,7813,113
1,7814,112
1,7815,109
1,7816,108
1,7817,114
1,7818,115
1,7819,112
1,7820,103
1,7821,110
1,7822,111
1,7823,112
1,7824,110
1,7825,127
1,7826,120
1,7827,123
1,7828,108
1,7829,111
1,7830,112
1,7831,113
1,7832,117
1,7833,124
1,7834,115
1,7835,112
1,7836,109
1,7837,113
1,7838,113
1,7839,108
1,7840,117
1,7841,121
1,7842,118
1,7843,108
1,7844,110
1,7845,121
1,7846,122
1,7847,110
1,7848,119
1,7849,116
1,7850,116
1,7851,107
1,7852,107
1,7853,113
1,7854,118
1,7855,119
1,7856,124
1,7857,118
1,7858,116
1,7859,109
1,7860,109
1,7861,115
1,7862,114
1,7863,112
1,7864,121
1,7865,116
1,7866,116
1,7867,112
1,7868,112
1,7869,115
1,7870,113
1,7871,121
1,7872,116
1,7873,120
1,7874,115
1,7875,115
1,7876,111
1,7877,111
1,7878,110
1,7879,111
1,7880,109
1,7881,107
1,7882,112
1,7883,113
1,7884,108
1,7885,108
1,7886,119
1,7887,113
1,7888,113
1,7889,110
1,7890,110
1,7891,111
1,7892,110
1,7893,114
1,7894,120
1,7895,114
1,7896,112
1,7897,111
1,7898,114
1,7899,112
1,7900,109
1,7901,112
1,7902,118
1,7903,109
1,7904,112
1,7905,111
1,7906,121
1,7907,118
1,7908,111
1,7909,121
1,7910,116
1,7911,117
1,7912,110
1,7913,104
1,7914,104
1,7915,112
1,7916,116
1,7917,116
1,7918,112
1,7919,100
1,7920,110
1,7921,116
1,7922,115
1,7923,115
1,7924,125
1,7925,116
1,7926,112
1,7927,107
1,7928,112
1,7929,114
1,7930,112
1,7931,110
1,7932,120
1,7933,124
1,7934,116
1,7935,111
1,7936,111
1,7937,116
1,7938,115
1,7939,118
1,7940,123
1,7941,121
1,7942,112
1,7943,105
1,7944,114
1,7945,122
1,7946,123
1,7947,123
1,7948,118
1,7949,120
1,7950,113
1,7951,112
1,7952,109
1,7953,112
1,7954,111
1,7955,118
1,7956,115
1,7957,115
1,7958,106
1,7959,108
1,7960,113
1,7961,117
1,7962,117
1,7963,128
1,7964,116
1,7965,112
1,7966,107
1,7967,116
1,7968,114
1,7969,115
1,7970,118
1,7971,112
1,7972,116
1,7973,116
1,7974,111
1,7975,106
1,7976,107
1,7977,116
1,7978,120
1,7979,117
1,7980,110
1,7981,117
1,7982,111
1,7983,111
1,7984,109
1,7985,118
1,7986,110
1,7987,111
1,7988,109
1,7989,114
1,7990,112
1,7991,110
1,7992,115
1,7993,125
1,7994,116
1,7995,112
1,7996,106
1,7997,114
1,7998,117
1,7999,114
1,8000,123
1,8001,119
1,8002,118
1,8003,113
1,8004,111
1,8005,120
1,8006,118
1,8007,117
1,8008,114
1,8009,113
1,8010,109
1,8011,115
1,8012,112
1,8013,112
1,8014,110
1,8015,120
1,8016,113
1,8017,116
1,8018,112
1,8019,112
1,8020,109
1,8021,111
1,8022,111
1,8023,116
1,8024,114
1,8025,116
1,8026,109
1,8027,112
1,8028,114
1,8029,117
1,8030,122
1,8031,131
1,8032,124
1,8033,119
1,8034,106
1,8035,113
1,8036,109
1,8037,112
1,8038,115
1,8039,119
1,8040,112
1,8041,119
1,8042,117
1,8043,119
1,8044,123
1,8045,129
1,8046,116
1,8047,114
1,8048,109
1,8049,118
1,8050,117
1,8051,115
1,8052,108
1,8053,110
1,8054,113
1,8055,106
1,8056,112
1,8057,116
1,8058,116
1,8059,134
1,8060,138
1,8061,141
1,8062,106
1,8063,113
1,8064,112
1,8065,114
1,8066,115
1,8067,119
1,8068,117
1,8069,124
1,8070,114
1,8071,114
1,8072,107
1,8073,113
1,8074,114
1,8075,120
1,8076,114
1,8077,115
1,8078,112
1,8079,114
1,8080,119
1,8081,120
1,8082,119
1,8083,113
1,8084,106
1,8085,118
1,8086,117
1,8087,116
1,8088,109
1,8089,113
1,8090,116
1,8091,106
1,8092,111
1,8093,119
1,8094,119
1,8095,117
1,8096,121
1,8097,116
1,8098,115
1,8099,109
1,8100,115
1,8101,115
1,8102,111
1,8103,119
1,8104,115
1,8105,116
1,8106,108
1,8107,111
1,8108,115
1,8109,122
1,8110,125
1,8111,121
1,8112,110
1,8113,119
1,8114,115
1,8115,116
1,8116,115
1,8117,124
1,8118,119
1,8119,109
1,8120,113
1,8121,118
1,8122,117
1,8123,112
1,8124,118
1,8125,115
1,8126,118
1,8127,112
1,8128,114
1,8129,118
1,8130,119
1,8131,110
1,8132,106
1,8133,107
1,8134,115
1,8135,115
1,8136,113
1,8137,114
1,8138,117
1,8139,116
1,8140,108
1,8141,111
1,8142,112
1,8143,112
1,8144,110
1,8145,124
1,8146,118
1,8147,112
1,8148,110
1,8149,118
1,8150,116
1,8151,112
1,8152,118
1,8153,120
1,8154,119
1,8155,113
1,8156,112
1,8157,117
1,8158,115
1,8159,115
1,8160,116
1,8161,117
1,8162,113
1,8163,119
1,8164,119
1,8165,116
1,8166,115
1,8167,115
1,8168,118
1,8169,117
1,8170,111
1,8171,111
1,8172,113
1,8173,118
1,8174,118
1,8175,121
1,8176,110
1,8177,115
1,8178,116
1,8179,115
1,8180,118
1,8181,118
1,8182,120
1,8183,115
1,8184,117
1,8185,116
1,8186,114
1,8187,117
1,8188,117
1,8189,112
1,8190,107
1,8191,109
1,8192,113
1,8193,126
1,8194,115
1,8195,116
1,8196,115
1,8197,119
1,8198,112
1,8199,115
1,8200,116
1,8201,114
1,8202,104
1,8203,110
1,8204,113
1,8205,118
1,8206,126
1,8207,113
1,8208,109
1,8209,108
1,8210,116
1,8211,116
1,8212,121
1,8213,122
1,8214,122
1,8215,116
1,8216,113
1,8217,114
1,8218,114
1,8219,119
1,8220,111
1,8221,117
1,8222,113
1,8223,113
1,8224,115
1,8225,115
1,8226,122
1,8227,120
1,8228,117
1,8229,112
1,8230,112
1,8231,114
1,8232,110
1,8233,115
1,8234,114
1,8235,110
1,8236,114
1,8237,116
1,8238,117
1,8239,122
1,8240,496
1,8241,534
1,8242,524
1,8243,94
1,8244,106
1,8245,162
1,8246,154
1,8247,106
1,8248,61
1,8249,96
1,8250,110
1,8251,113
1,8252,243
1,8253,229
1,8254,172
1,8255,101
1,8256,100
1,8257,124
1,8258,123
1,8259,141
1,8260,143
1,8261,139
1,8262,132
1,8263,133
1,8264,132
1,8265,138
1,8266,128
1,8267,126
1,8268,121
1,8269,120
1,8270,121
1,8271,121
1,8272,130
1,8273,129
1,8274,117
1,8275,125
1,8276,125
1,8277,126
1,8278,138
1,8279,146
1,8280,130
1,8281,131
1,8282,130
1,8283,137
1,8284,135
1,8285,137
1,8286,137
1,8287,135
1,8288,131
1,8289,132
1,8290,137
1,8291,135
1,8292,131
1,8293,135
1,8294,136
1,8295,133
1,8296,129
1,8297,119
1,8298,114
1,8299,122
1,8300,124
1,8301,130
1,8302,126
1,8303,124
1,8304,122
1,8305,123
1,8306,124
1,8307,132
1,8308,126
1,8309,126
1,8310,121
